25,169,68,1,0,0,0
25,170,68,1,0,0,0
25,170,68,1,0,0,0
25,170,68,1,0,0,0
25,170,68,0,0,0,0
25,172,68,0,0,0,0
25,172,68,0,0,0,0
25,173,68,1,0,0,0
25,173,68,1,0,0,0
25,174,68,1,0,0,0
25,175,68,0,0,0,0
25,175,68,1,0,0,0
25,177,68,0,0,0,0
25,177,68,1,0,0,0
25,178,68,0,0,0,0
25,178,68,1,0,0,0
25,178,68,1,0,0,0
25,178,68,0,0,0,0
25,179,68,0,0,0,0
25,179,68,0,0,0,0
25,179,68,0,0,0,0
25,181,68,1,0,0,0
25,182,68,0,0,0,0
25,182,68,1,0,0,0
25,183,68,0,0,0,0
25,187,68,0,0,0,0
25,160,69,1,0,0,0
25,162,69,0,0,0,0
25,169,69,0,0,0,0
25,172,69,1,0,0,0
25,175,69,1,0,0,0
25,176,69,1,0,0,0
25,178,69,1,0,0,0
25,178,69,1,0,0,0
25,179,69,1,0,0,0
25,179,69,0,0,0,0
25,180,69,1,0,0,0
25,181,69,1,0,0,0
25,183,69,1,0,0,1
25,186,69,0,0,0,0
25,189,69,1,0,0,0
25,168,70,1,0,1,0
25,170,70,1,0,0,0
25,170,70,1,0,0,0
25,171,70,0,0,0,0
25,171,70,1,0,0,0
25,172,70,0,0,0,0
25,175,70,1,0,0,0
25,176,70,0,0,0,1
25,176,70,0,0,0,0
25,177,70,0,0,0,0
25,177,70,1,0,0,0
25,178,70,0,0,0,0
25,178,70,1,0,0,0
25,179,70,0,0,0,0
25,180,70,0,0,0,0
25,180,70,1,0,0,0
25,180,70,1,0,0,0
25,182,70,0,0,0,0
25,182,70,0,1,0,0
25,183,70,1,0,0,0
25,184,70,0,0,0,0
25,185,70,1,0,0,0
25,186,70,0,1,0,0
25,186,70,0,0,0,0
25,188,70,1,0,0,0
25,170,71,1,0,0,0
25,178,71,0,0,0,0
25,179,71,0,0,0,0
25,181,71,0,0,0,0
25,182,71,0,0,0,0
25,184,71,0,0,0,0
25,161,72,1,0,0,0
25,165,72,0,0,0,0
25,169,72,1,0,0,0
25,173,72,1,0,0,1
25,175,72,0,0,0,0
25,177,72,0,0,0,0
25,177,72,0,0,0,0
25,177,72,0,0,0,0
25,178,72,1,0,0,0
25,178,72,0,0,0,0
25,180,72,1,0,0,0
25,180,72,1,0,0,0
25,180,72,0,0,0,0
25,181,72,0,0,0,0
25,182,72,0,0,0,0
25,183,72,0,0,0,0
25,185,72,0,0,0,0
25,186,72,0,0,0,0
25,186,72,0,0,0,0
25,188,72,0,0,0,0
25,190,72,1,0,0,0
25,170,73,0,0,0,0
25,172,73,0,1,0,0
25,172,73,1,0,0,0
25,175,73,1,0,0,0
25,175,73,0,0,0,0
25,177,73,1,0,0,0
25,177,73,0,0,0,0
25,177,73,0,0,0,0
25,177,73,0,0,0,0
25,178,73,0,0,0,0
25,178,73,0,0,0,0
25,179,73,1,0,0,0
25,179,73,0,0,0,0
25,180,73,1,0,0,0
25,180,73,1,0,0,0
25,180,73,0,0,0,0
25,181,73,0,0,0,0
25,182,73,0,0,0,0
25,183,73,0,0,0,0
25,183,73,0,0,0,0
25,191,73,0,0,0,0
25,191,73,0,0,0,0
25,167,74,0,0,0,0
25,170,74,0,0,0,0
25,174,74,0,0,0,0
25,176,74,1,0,0,0
25,177,74,0,0,0,0
25,180,74,0,0,0,0
25,181,74,0,0,0,0
25,181,74,0,0,0,0
25,182,74,0,0,0,0
25,182,74,0,0,0,0
25,182,74,1,0,0,0
25,184,74,0,0,0,0
25,185,74,0,0,0,0
25,186,74,1,0,0,0
25,191,74,1,0,0,0
25,192,74,0,0,0,0
25,165,75,0,0,0,1
25,165,75,1,0,0,0
25,170,75,1,0,0,0
25,172,75,1,0,0,0
25,172,75,0,0,0,0
25,174,75,1,0,0,0
25,175,75,0,0,0,0
25,176,75,1,0,0,0
25,178,75,1,0,0,0
25,178,75,1,0,0,0
25,180,75,0,0,0,0
25,180,75,0,0,0,0
25,180,75,0,0,0,0
25,180,75,1,0,0,0
25,180,75,1,0,0,0
25,182,75,0,0,0,0
25,182,75,0,0,0,0
25,183,75,1,0,0,0
25,187,75,0,0,0,0
25,190,75,0,0,0,0
25,196,75,1,0,0,0
25,180,76,0,0,0,0
25,181,76,0,0,0,0
25,182,76,0,0,0,0
25,182,76,1,0,0,0
25,182,76,1,0,0,0
25,183,76,0,0,0,0
25,183,76,0,0,0,0
25,183,76,1,0,0,0
25,184,76,0,0,0,0
25,185,76,1,0,0,0
25,185,76,0,0,0,0
25,186,76,0,0,0,0
25,186,76,1,0,0,0
25,189,76,1,0,0,0
25,167,77,0,0,0,0
25,173,77,1,0,1,0
25,173,77,0,0,0,0
25,177,77,1,0,0,0
25,177,77,1,0,0,0
25,178,77,1,0,0,0
25,179,77,0,0,0,0
25,179,77,1,0,0,0
25,180,77,0,0,0,0
25,181,77,0,0,0,0
25,183,77,0,0,0,0
25,183,77,0,0,0,0
25,183,77,1,0,0,0
25,184,77,0,0,0,0
25,185,77,0,0,0,0
25,188,77,1,0,0,0
25,189,77,0,0,0,0
25,190,77,0,0,0,0
25,164,78,1,0,0,0
25,168,78,0,0,1,0
25,178,78,0,0,0,0
25,184,78,0,0,0,0
25,184,78,0,0,0,0
25,184,78,1,0,0,0
25,184,78,0,0,0,0
25,186,78,0,0,0,0
25,189,78,0,0,0,0
25,190,78,0,0,0,0
25,190,78,0,0,0,0
25,198,78,0,0,0,0
25,171,79,0,0,0,0
25,177,79,0,0,0,0
25,180,79,1,0,0,0
25,180,79,0,0,0,0
25,182,79,0,0,0,0
25,183,79,0,0,0,0
25,184,79,0,0,0,0
25,184,79,0,0,0,0
25,184,79,0,0,0,0
25,185,79,0,0,0,0
25,185,79,0,0,0,0
25,185,79,0,0,0,0
25,187,79,1,0,0,0
25,187,79,0,0,0,0
25,188,79,1,0,0,0
25,192,79,0,0,0,0
25,193,79,0,0,0,0
25,173,80,0,0,0,0
25,175,80,0,0,0,1
25,181,80,0,0,0,0
25,182,80,0,0,0,0
25,182,80,0,0,0,0
25,186,80,0,0,0,0
25,186,80,0,0,0,0
25,187,80,0,0,0,0
25,188,80,0,0,0,0
25,189,80,0,0,0,0
25,190,80,0,0,0,0
25,190,80,0,0,0,0
25,192,80,1,0,0,0
25,194,80,0,0,0,0
25,195,80,0,0,0,0
25,196,80,0,0,0,0
25,172,81,0,0,0,1
25,178,81,0,0,0,0
25,179,81,0,0,0,0
25,180,81,0,0,0,0
25,181,81,0,0,0,0
25,185,81,0,0,0,0
25,186,81,0,0,0,0
25,186,81,1,0,0,0
25,186,81,0,0,0,0
25,191,81,0,0,0,0
25,198,81,0,0,0,0
25,200,81,0,0,0,0
25,177,82,0,0,0,0
25,180,82,0,0,0,0
25,180,82,0,0,0,0
25,182,82,0,1,0,0
25,183,82,0,0,0,0
25,183,82,0,0,0,0
25,184,82,0,0,0,0
25,185,82,0,0,0,0
25,185,82,0,0,0,0
25,187,82,0,0,0,0
25,188,82,0,0,0,0
25,188,82,0,0,0,0
25,189,82,0,0,0,0
25,190,82,1,0,0,0
25,191,82,0,0,0,0
25,194,82,0,0,0,0
25,169,83,0,0,0,0
25,183,83,0,0,0,0
25,185,83,0,0,0,0
25,187,83,0,0,0,0
25,187,83,0,0,0,0
25,189,83,0,0,0,0
25,189,83,0,0,0,0
25,173,84,0,0,0,0
25,174,84,1,0,0,0
25,174,84,0,0,0,0
25,177,84,0,0,0,0
25,180,84,0,0,0,0
25,180,84,0,0,0,0
25,180,84,0,0,0,0
25,183,84,0,0,0,0
25,186,84,1,0,0,0
25,186,84,0,0,0,0
25,187,84,0,0,0,0
25,188,84,0,0,0,0
25,189,84,0,0,0,0
25,193,84,1,0,0,0
25,194,84,0,0,0,0
25,168,85,1,0,0,0
25,174,85,0,0,0,0
25,175,85,0,0,0,0
25,181,85,0,0,0,0
25,182,85,0,0,0,0
25,183,85,0,0,0,0
25,184,85,0,0,0,0
25,185,85,0,0,0,0
25,186,85,0,0,0,0
25,186,85,0,0,0,0
25,186,85,0,0,0,0
25,188,85,0,0,0,0
25,188,85,0,0,0,0
25,190,85,0,0,0,0
25,190,85,0,0,0,0
25,193,85,0,0,0,0
25,193,85,0,0,0,0
25,178,86,1,0,0,0
25,178,86,0,0,0,0
25,185,86,0,0,0,0
25,186,86,0,0,0,0
25,187,86,0,0,0,0
25,188,86,0,0,0,0
25,190,86,0,0,0,0
25,192,86,0,0,0,0
25,195,86,0,0,0,0
25,188,87,0,0,0,0
25,193,87,0,0,0,0
25,178,88,0,0,0,0
25,180,88,1,0,0,0
25,182,88,0,0,0,1
25,187,88,0,0,0,0
25,188,88,0,0,0,0
25,190,88,0,0,0,0
25,192,88,0,0,0,0
25,193,88,0,0,0,0
25,193,88,0,0,0,0
25,197,88,0,0,0,0
25,173,89,1,0,0,0
25,184,89,0,0,0,0
25,190,89,0,0,0,0
25,195,89,0,0,0,0
25,178,90,0,0,0,1
25,178,90,0,0,0,0
25,180,90,1,0,0,0
25,182,90,0,0,0,0
25,183,90,0,0,0,0
25,185,90,0,0,0,1
25,188,90,0,0,1,0
25,189,90,0,0,0,0
25,190,90,0,0,0,0
25,190,90,0,0,0,0
25,192,90,0,0,0,0
25,194,90,0,0,0,0
25,194,90,0,0,0,0
25,195,90,0,0,0,0
25,195,90,0,0,0,0
25,195,90,1,0,0,0
25,198,90,0,1,0,0
25,198,90,0,0,0,0
25,189,91,0,0,0,0
25,190,91,0,0,0,0
25,191,91,0,0,0,0
25,191,91,0,0,0,0
25,193,91,0,0,0,0
25,178,92,1,0,0,0
25,182,92,0,0,0,0
25,190,92,0,0,1,0
25,190,92,0,0,0,0
25,191,92,0,0,0,0
25,195,92,0,0,0,0
25,183,93,0,0,0,0
25,187,93,0,0,0,0
25,193,93,0,0,0,0
25,193,93,0,0,0,1
25,195,93,0,0,0,0
25,196,93,0,0,0,0
25,196,93,0,0,0,0
25,196,93,0,1,0,0
25,197,93,0,0,0,0
25,198,93,0,0,0,0
25,208,93,0,0,0,0
25,175,94,0,0,0,0
25,188,94,0,0,0,0
25,190,94,0,0,0,0
25,193,94,0,0,0,0
25,194,94,0,0,0,0
25,200,94,0,0,0,0
25,200,94,0,0,0,0
25,202,94,0,0,0,0
25,190,95,0,0,0,0
25,190,95,0,0,0,0
25,191,95,0,0,0,0
25,193,95,0,0,0,0
25,195,95,0,0,0,0
25,195,95,0,0,1,0
25,195,95,0,0,0,0
25,201,95,0,0,0,0
25,202,95,0,0,0,0
25,186,96,0,0,0,0
25,194,96,0,0,0,0
25,196,96,0,0,0,0
25,196,96,0,0,0,0
25,198,96,0,0,0,0
25,186,97,0,0,0,0
25,191,97,0,1,0,0
25,188,98,0,0,0,0
25,193,98,0,0,0,0
25,196,98,0,0,0,0
25,178,100,1,0,0,0
25,185,100,0,0,0,0
25,189,100,0,0,0,0
25,190,100,0,0,0,0
25,190,100,0,0,0,0
25,197,100,0,0,0,0
25,197,100,0,0,0,0
25,198,100,0,0,0,0
25,189,102,0,0,0,0
25,208,102,0,1,0,0
25,198,103,0,0,0,0
25,200,103,0,0,0,0
25,195,104,0,0,0,0
25,166,105,1,0,0,0
25,174,105,0,0,0,0
25,177,106,0,0,0,0
25,200,106,0,0,0,0
25,185,110,0,0,0,0
25,202,110,0,0,0,0
25,211,111,0,0,0,0
25,202,113,0,0,0,0
25,179,115,1,0,0,0
25,196,115,0,0,0,0
25,208,115,0,0,0,0
25,190,118,0,0,0,0
25,202,124,0,0,0,0
25,180,125,0,0,0,0
25,190,127,0,0,0,0
25,195,128,0,0,0,0
25,191,136,0,0,0,0
25,170,140,0,0,0,0
25,203,155,0,0,0,1
25,185,218,0,0,0,0
26,161,42,1,0,0,0
26,160,43,1,0,0,0
26,154,46,1,0,0,0
26,162,46,1,0,0,0
26,165,47,1,0,0,0
26,146,48,1,0,1,0
26,150,48,1,0,0,0
26,150,48,1,0,0,0
26,150,48,1,1,0,0
26,155,48,1,0,0,0
26,156,48,1,0,1,0
26,160,48,1,0,0,0
26,160,48,1,0,0,0
26,162,48,1,0,0,0
26,162,48,1,0,0,0
26,163,48,1,0,0,1
26,168,48,1,0,0,0
26,158,49,1,0,0,0
26,160,49,1,0,0,0
26,162,49,1,0,0,0
26,168,49,1,0,0,0
26,168,49,1,0,0,0
26,157,50,1,0,0,0
26,160,50,1,0,0,0
26,160,50,1,0,0,0
26,162,50,1,0,0,0
26,163,50,1,0,0,0
26,163,50,1,0,0,0
26,165,50,1,0,0,0
26,166,50,1,0,0,0
26,168,50,1,0,0,0
26,170,50,1,0,0,0
26,165,51,1,0,0,0
26,157,52,1,0,0,0
26,157,52,1,0,0,0
26,158,52,1,0,0,0
26,158,52,1,0,0,0
26,159,52,1,0,0,1
26,164,52,0,0,0,0
26,168,52,1,0,0,0
26,168,52,1,0,0,0
26,171,52,1,0,0,0
26,172,52,1,0,0,0
26,180,52,0,0,0,0
26,155,53,1,0,0,0
26,159,53,1,0,0,0
26,159,53,1,0,0,0
26,160,53,1,0,0,0
26,166,53,1,0,0,0
26,167,53,1,1,0,0
26,167,53,1,0,0,0
26,172,53,1,0,0,0
26,156,54,1,0,0,0
26,158,54,1,0,0,0
26,163,54,1,0,0,0
26,164,54,1,0,0,0
26,166,54,1,0,0,0
26,167,54,1,0,0,0
26,167,54,1,0,0,0
26,167,54,1,0,0,0
26,169,54,1,0,0,0
26,173,54,1,0,0,0
26,157,55,0,0,0,0
26,159,55,1,0,0,0
26,160,55,1,0,0,0
26,160,55,0,0,0,0
26,160,55,0,0,0,0
26,163,55,1,0,0,0
26,163,55,1,0,0,0
26,164,55,1,0,0,0
26,164,55,1,0,0,0
26,164,55,1,0,0,0
26,165,55,1,0,0,0
26,166,55,1,0,0,0
26,167,55,1,0,0,0
26,167,55,1,0,0,0
26,168,55,0,0,0,0
26,168,55,1,0,0,0
26,168,55,1,0,0,0
26,169,55,0,0,0,0
26,170,55,1,0,0,0
26,170,55,1,0,0,0
26,170,55,1,0,0,0
26,171,55,1,0,0,0
26,177,55,1,0,0,0
26,155,56,0,0,0,0
26,159,56,1,0,0,0
26,163,56,1,0,0,0
26,163,56,1,0,0,0
26,163,56,1,0,0,0
26,166,56,1,0,0,0
26,166,56,1,0,0,0
26,167,56,1,0,0,0
26,167,56,1,0,0,0
26,168,56,1,0,0,0
26,168,56,1,0,0,0
26,172,56,1,0,0,0
26,173,56,1,0,0,0
26,174,56,0,0,0,0
26,175,56,1,0,0,0
26,159,57,1,0,0,0
26,160,57,1,0,1,0
26,160,57,1,0,0,1
26,160,57,1,0,0,0
26,160,57,1,0,0,0
26,161,57,1,0,0,0
26,163,57,1,0,0,0
26,165,57,1,0,0,0
26,165,57,1,0,0,0
26,165,57,1,0,0,0
26,165,57,1,0,0,0
26,166,57,1,0,0,0
26,167,57,1,0,0,0
26,168,57,1,0,0,0
26,170,57,1,0,0,0
26,170,57,1,0,0,0
26,171,57,1,0,0,0
26,172,57,1,0,0,0
26,178,57,1,0,0,0
26,162,58,1,0,0,0
26,164,58,1,0,0,0
26,165,58,1,0,0,0
26,165,58,1,0,0,0
26,167,58,1,0,0,0
26,168,58,1,0,0,0
26,169,58,1,0,0,0
26,170,58,1,0,0,0
26,171,58,1,0,0,0
26,172,58,1,0,0,0
26,173,58,1,0,0,0
26,173,58,1,0,0,0
26,175,58,1,0,0,0
26,179,58,1,0,0,0
26,154,59,1,0,0,0
26,157,59,1,0,0,0
26,159,59,1,0,0,0
26,163,59,1,0,0,0
26,164,59,0,0,0,0
26,165,59,1,0,0,0
26,165,59,1,0,0,0
26,168,59,1,0,0,0
26,168,59,1,0,0,0
26,169,59,1,0,0,0
26,170,59,1,0,0,0
26,170,59,1,0,0,0
26,170,59,1,0,0,0
26,170,59,1,0,0,0
26,172,59,1,0,0,0
26,174,59,0,0,0,0
26,177,59,1,0,0,0
26,178,59,1,0,0,0
26,160,60,1,0,0,0
26,162,60,1,0,0,0
26,163,60,1,0,0,0
26,165,60,1,0,0,0
26,165,60,0,0,0,0
26,165,60,0,0,0,0
26,165,60,1,0,0,0
26,166,60,1,0,0,0
26,167,60,0,0,0,0
26,167,60,1,0,0,0
26,168,60,1,0,0,0
26,168,60,0,0,0,0
26,168,60,1,0,0,0
26,168,60,0,0,0,0
26,169,60,1,0,0,0
26,169,60,1,0,0,0
26,169,60,0,0,0,0
26,170,60,1,0,0,0
26,170,60,1,0,0,0
26,170,60,1,0,0,0
26,171,60,1,0,0,0
26,171,60,1,0,0,0
26,171,60,1,0,0,0
26,172,60,0,0,0,0
26,172,60,0,0,0,0
26,172,60,1,0,0,0
26,173,60,1,0,0,0
26,174,60,0,0,0,0
26,175,60,1,0,1,0
26,175,60,0,0,0,0
26,175,60,1,0,0,0
26,176,60,1,0,0,0
26,178,60,1,0,0,0
26,182,60,0,0,0,0
26,187,60,0,0,0,0
26,163,61,1,0,0,0
26,164,61,1,0,0,0
26,165,61,1,0,0,0
26,165,61,1,0,0,0
26,166,61,1,0,0,0
26,167,61,1,0,0,0
26,169,61,1,0,0,0
26,172,61,1,0,0,0
26,173,61,1,0,0,0
26,176,61,0,0,0,0
26,178,61,0,0,0,0
26,178,61,1,0,0,0
26,180,61,0,0,0,0
26,187,61,1,0,0,0
26,161,62,1,1,0,0
26,163,62,1,0,0,0
26,165,62,0,1,0,0
26,169,62,1,0,0,0
26,170,62,1,0,0,0
26,170,62,1,0,0,0
26,171,62,1,0,0,0
26,172,62,1,0,0,0
26,172,62,1,0,0,0
26,172,62,1,0,0,0
26,172,62,0,0,0,0
26,176,62,1,0,0,0
26,177,62,0,0,0,0
26,179,62,1,0,0,0
26,181,62,1,0,0,0
26,182,62,0,0,0,0
26,158,63,1,0,0,0
26,160,63,1,0,0,0
26,163,63,1,0,0,0
26,164,63,1,0,0,0
26,165,63,1,0,0,0
26,165,63,0,0,0,0
26,165,63,1,0,0,0
26,168,63,1,0,0,0
26,171,63,0,0,0,0
26,172,63,1,0,0,0
26,176,63,1,0,0,0
26,178,63,0,0,0,0
26,168,64,1,0,0,0
26,169,64,1,0,0,0
26,170,64,0,0,0,0
26,171,64,0,0,0,0
26,172,64,1,0,0,0
26,172,64,0,0,0,0
26,172,64,1,0,0,0
26,173,64,1,0,0,0
26,175,64,0,0,0,0
26,175,64,1,0,0,0
26,177,64,1,0,0,0
26,178,64,1,0,0,0
26,178,64,1,0,0,0
26,182,64,1,0,1,0
26,165,65,1,0,0,0
26,165,65,1,0,1,0
26,165,65,0,0,0,0
26,168,65,1,0,0,0
26,169,65,1,0,0,0
26,170,65,1,0,0,0
26,170,65,1,0,0,0
26,170,65,0,1,0,0
26,170,65,1,0,0,0
26,171,65,0,0,0,0
26,172,65,0,0,0,0
26,173,65,1,0,0,0
26,174,65,1,0,0,0
26,176,65,0,0,0,0
26,176,65,0,0,0,0
26,177,65,0,0,0,0
26,178,65,1,0,0,0
26,178,65,1,0,0,0
26,180,65,1,0,0,0
26,180,65,1,0,0,0
26,180,65,1,0,0,0
26,180,65,1,0,0,0
26,182,65,1,0,0,0
26,183,65,1,0,0,0
26,164,66,1,0,0,0
26,168,66,0,0,0,0
26,170,66,1,0,0,0
26,170,66,0,0,0,0
26,170,66,1,0,0,0
26,171,66,0,0,0,0
26,172,66,0,0,0,0
26,172,66,1,0,0,0
26,173,66,1,0,0,0
26,174,66,1,0,0,0
26,174,66,1,0,0,0
26,175,66,0,0,0,0
26,176,66,0,0,0,0
26,174,67,0,0,0,0
26,174,67,1,0,0,0
26,177,67,0,0,0,0
26,180,67,0,0,0,0
26,180,67,1,0,0,0
26,180,67,0,0,0,0
26,181,67,0,0,0,0
26,182,67,0,0,0,0
26,183,67,0,0,0,0
26,183,67,0,0,0,0
26,183,67,0,0,1,0
26,185,67,0,0,0,0
26,186,67,0,0,0,0
26,192,67,0,0,0,0
26,169,68,0,0,0,0
26,172,68,0,0,0,0
26,174,68,1,0,0,0
26,175,68,0,0,0,0
26,177,68,0,0,0,0
26,177,68,1,0,0,0
26,178,68,0,0,0,0
26,178,68,1,0,1,0
26,179,68,0,0,0,0
26,180,68,0,0,0,0
26,180,68,0,0,0,0
26,180,68,1,0,0,0
26,181,68,1,0,0,0
26,166,69,0,0,0,0
26,171,69,0,0,0,0
26,171,69,0,0,0,0
26,173,69,1,0,0,0
26,174,69,1,0,0,0
26,175,69,0,0,0,0
26,176,69,1,0,0,0
26,180,69,1,0,0,0
26,182,69,0,0,0,0
26,183,69,0,0,0,0
26,167,70,1,0,0,0
26,168,70,1,0,0,0
26,171,70,1,0,0,0
26,172,70,0,0,0,0
26,172,70,0,0,0,0
26,172,70,1,0,0,0
26,172,70,1,0,0,0
26,172,70,1,0,0,0
26,173,70,0,0,0,0
26,174,70,1,0,0,1
26,174,70,1,0,0,0
26,174,70,1,0,0,0
26,174,70,1,0,0,0
26,175,70,0,0,0,0
26,175,70,1,0,0,0
26,177,70,0,0,0,0
26,177,70,0,0,0,0
26,177,70,0,0,0,0
26,177,70,1,0,0,0
26,178,70,1,1,0,0
26,178,70,1,0,0,0
26,179,70,1,0,0,0
26,180,70,0,0,0,0
26,180,70,0,0,0,0
26,181,70,1,0,0,0
26,181,70,1,0,0,0
26,182,70,0,0,0,0
26,183,70,1,0,0,0
26,183,70,1,0,0,0
26,183,70,1,0,0,0
26,185,70,0,0,0,0
26,185,70,0,0,0,0
26,186,70,1,0,0,0
26,171,71,1,0,0,0
26,171,71,1,0,0,0
26,172,71,0,0,0,0
26,173,71,0,0,0,0
26,175,71,0,0,0,0
26,175,71,1,0,0,0
26,178,71,0,0,0,0
26,178,71,1,0,0,1
26,180,71,0,0,0,0
26,182,71,1,0,0,0
26,182,71,0,0,0,0
26,183,71,0,0,0,0
26,185,71,0,0,0,0
26,190,71,0,0,0,0
26,163,72,1,0,0,0
26,168,72,0,0,0,0
26,173,72,1,0,0,0
26,173,72,0,0,0,0
26,174,72,1,0,0,0
26,175,72,0,0,0,0
26,177,72,0,0,0,0
26,178,72,1,0,0,0
26,180,72,1,0,0,1
26,180,72,0,0,0,0
26,180,72,1,0,0,0
26,182,72,1,0,0,0
26,184,72,1,0,0,0
26,185,72,0,0,0,0
26,186,72,0,0,0,0
26,190,72,0,0,0,0
26,165,73,0,0,0,0
26,165,73,0,0,0,0
26,170,73,1,0,0,0
26,174,73,0,0,0,1
26,174,73,1,0,0,0
26,175,73,0,0,0,0
26,176,73,0,0,0,0
26,176,73,0,0,0,0
26,177,73,1,0,0,0
26,180,73,0,0,0,0
26,180,73,0,0,1,0
26,181,73,0,0,0,0
26,185,73,1,0,0,0
26,186,73,0,0,0,0
26,186,73,0,0,0,0
26,186,73,1,1,0,0
26,174,74,0,0,0,0
26,175,74,0,0,0,0
26,176,74,0,0,0,0
26,176,74,0,0,0,0
26,176,74,0,0,0,0
26,177,74,0,0,0,0
26,179,74,0,0,0,0
26,179,74,0,0,0,0
26,184,74,1,0,0,0
26,186,74,0,0,0,0
26,186,74,1,0,0,0
26,188,74,1,0,1,0
26,190,74,0,0,0,0
26,163,75,1,0,0,1
26,163,75,1,0,0,0
26,165,75,1,1,0,0
26,165,75,1,0,1,0
26,172,75,0,0,0,0
26,176,75,1,0,0,0
26,176,75,0,0,0,0
26,179,75,0,0,0,0
26,179,75,0,0,0,0
26,179,75,0,0,0,0
26,180,75,0,0,0,0
26,180,75,0,0,0,0
26,180,75,0,0,0,0
26,182,75,1,0,0,0
26,182,75,0,0,0,0
26,183,75,1,0,0,0
26,183,75,0,0,0,0
26,184,75,0,0,0,0
26,185,75,0,0,0,0
26,185,75,1,0,0,1
26,188,75,0,0,0,0
26,175,76,0,0,0,0
26,179,76,1,0,0,0
26,179,76,0,0,0,0
26,180,76,0,0,0,0
26,181,76,0,0,0,0
26,182,76,0,0,0,0
26,182,76,0,0,0,0
26,183,76,1,0,0,0
26,184,76,0,0,0,0
26,185,76,0,0,0,0
26,186,76,1,0,0,0
26,188,76,0,0,0,0
26,196,76,0,0,0,0
26,170,77,0,0,0,0
26,173,77,0,0,0,0
26,175,77,0,0,0,0
26,178,77,0,0,0,0
26,181,77,0,0,0,0
26,182,77,0,0,0,0
26,182,77,1,0,0,0
26,184,77,0,0,0,0
26,185,77,0,0,0,0
26,187,77,0,0,0,0
26,188,77,0,0,0,0
26,188,77,1,0,0,0
26,190,77,0,0,0,0
26,173,78,0,0,0,0
26,173,78,1,0,0,0
26,175,78,1,0,0,0
26,175,78,1,0,0,0
26,180,78,0,0,0,0
26,182,78,1,0,0,0
26,183,78,0,0,0,0
26,183,78,0,0,0,0
26,184,78,0,0,0,0
26,184,78,0,0,0,0
26,184,78,0,0,0,0
26,185,78,0,0,0,0
26,186,78,0,0,0,0
26,187,78,0,0,0,0
26,188,78,0,0,0,0
26,189,78,0,0,0,0
26,194,78,0,0,0,0
26,196,78,0,0,0,0
26,188,79,1,0,0,0
26,191,79,0,0,0,0
26,194,79,0,0,0,0
26,179,80,0,0,0,0
26,180,80,0,0,0,0
26,180,80,0,0,0,0
26,181,80,0,0,0,0
26,181,80,0,0,0,0
26,182,80,0,0,0,0
26,185,80,0,0,0,0
26,185,80,0,0,0,0
26,185,80,0,0,0,0
26,186,80,1,0,0,0
26,186,80,0,0,0,0
26,187,80,1,0,0,0
26,188,80,0,0,0,0
26,189,80,0,0,0,0
26,189,80,0,0,0,0
26,190,80,1,0,0,0
26,192,80,0,0,0,0
26,193,80,0,0,0,0
26,202,80,0,0,0,0
26,205,80,0,0,0,0
26,170,81,0,0,0,0
26,178,81,0,0,0,0
26,179,81,0,0,0,0
26,180,81,0,0,0,0
26,180,81,0,0,0,0
26,183,81,1,0,0,0
26,185,81,0,0,0,0
26,186,81,0,0,0,0
26,188,81,0,0,0,0
26,189,81,0,0,0,0
26,191,81,0,0,0,0
26,174,82,0,0,0,0
26,177,82,1,0,0,0
26,181,82,0,0,0,0
26,182,82,0,0,0,0
26,185,82,0,0,0,0
26,185,82,0,0,0,0
26,185,82,0,0,0,0
26,185,82,0,0,0,0
26,185,82,0,0,0,0
26,186,82,0,0,0,0
26,188,82,0,0,0,0
26,189,82,0,0,0,0
26,190,82,0,0,0,0
26,190,82,0,0,0,0
26,193,82,1,0,0,0
26,196,82,0,0,0,0
26,178,83,0,0,0,0
26,182,83,0,0,0,0
26,183,83,0,0,0,0
26,186,83,1,0,0,0
26,188,83,0,0,0,0
26,190,83,0,0,0,0
26,191,83,0,0,0,0
26,192,83,0,0,0,0
26,193,83,0,0,0,0
26,173,84,0,0,0,0
26,176,84,0,0,0,0
26,176,84,0,0,0,0
26,177,84,0,0,0,0
26,178,84,0,0,0,0
26,179,84,0,0,0,0
26,180,84,0,0,0,0
26,182,84,0,0,0,0
26,183,84,0,0,0,0
26,183,84,0,0,0,0
26,183,84,1,0,0,0
26,183,84,0,0,0,0
26,185,84,0,0,0,0
26,185,84,0,0,1,0
26,188,84,0,0,0,0
26,188,84,0,0,0,0
26,190,84,0,0,0,1
26,190,84,0,0,0,0
26,191,84,0,0,0,0
26,168,85,0,0,0,0
26,174,85,1,0,0,0
26,174,85,0,0,0,0
26,175,85,0,0,0,0
26,175,85,1,0,0,0
26,178,85,1,0,0,0
26,180,85,0,0,0,0
26,180,85,1,0,0,0
26,183,85,1,0,0,0
26,184,85,0,1,0,0
26,188,85,0,0,0,0
26,188,85,0,0,0,0
26,190,85,0,0,0,1
26,195,85,0,0,0,0
26,180,86,0,0,0,0
26,185,86,0,0,0,0
26,186,86,0,0,0,0
26,188,86,0,0,0,0
26,188,86,0,0,0,0
26,189,86,0,0,0,0
26,184,87,0,0,0,0
26,191,87,0,0,0,0
26,170,88,0,0,0,0
26,182,88,0,0,0,0
26,182,88,1,0,0,0
26,186,88,0,0,0,0
26,187,88,0,0,0,0
26,188,88,0,0,0,0
